TIME,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950,5000,5050,5100,5150,5200,5250,5300,5350,5400,5450,5500,5550,5600,5650,5700,5750,5800,5850,5900,5950,6000,6050,6100,6150,6200,6250,6300,6350,6400,6450,6500,6550,6600,6650,6700,6750,6800,6850,6900,6950,7000,7050,7100,7150,7200,7250,7300,7350,7400,7450,7500,7550,7600,7650,7700
2010-12-26 11:15:00,140.62,124.03,61.17,27.88,29.04,29.18,25.32,20.91,19.89,16.8,14.31,14.25,13.68,16.24,19.94,20.82,23.86,31.55,41.03,39.65,43.5,36.71,44.85,39.98,39.61,46.06,54.95,54.65,60.16,70.71,68.46,68.04,81.13,78,86.47,89.45,105.47,114.15,94.66,124.36,106.07,137.62,135.39,148.09,132.14,139.09,180.25,155.99,131.92,113.01,137.72,130.44,152.91,130.1,144.9,179.23,195.45,167.76,190.52,194.93,204.72,205.77,207.75,247.77,228.56,208.86,232.51,241.33,246.72,260.2,261.73,244.51,228.54,261.8,232.42,322.09,316.49,326.42,359.8,312.79,307.32,305.98,380.13,407.32,362.07,350.03,402.68,419.17,426.52,473.08,421.05,410.55,562.7,459.65,381,499.75,576.7,545.06,554.01,533.42,536.56,584.19,452.02,529.67,529.13,627.55,631.92,639.22,632.17,735.93,633.29,642.77,727.81,679.7,746.88,758.57,788.18,746.56,696.27,782.4,791.44,836.26,764.97,860.29,861.29,948.15,757.82,821.31,1052.6,892.4,727.82,955.79,1018.22,1123.28,1070.5,1035.4,818.34,938.28,1033.51,1015.12,958.27,1088,1166.04,1108.86,915.38,1050.65,1015.55,1061.35,1073.88,1259.61,1248.99,1264.53,1165,1327.18
2010-12-26 11:30:00,137.36,121.3,58.56,26.9,28.53,28.89,27.96,22.93,18.54,16.01,17.53,15.12,16.81,18.11,24.72,27.63,27.6,40.18,34.41,40.54,44.01,41.17,47.79,45.23,56.65,56.54,70.36,63.86,64.94,69.82,83.92,90.74,82.05,94.49,77.03,100.44,117.53,112.79,134.42,147.3,140.33,135.24,160.78,153.37,155.83,192.04,169.14,193.06,141.57,159.23,142.78,151.13,177.34,174.58,153.94,180.46,197.57,213.9,198.56,220.36,227.42,281.14,257.95,270.16,289.37,251.67,262.37,325.4,311.94,341.03,258.73,282.3,310.41,319.14,359.11,376.11,350.25,369.65,384.39,445.57,408.66,349.83,436.13,459.26,424.06,411.04,534.17,454.76,433.51,531.1,533.74,540.41,525.51,482.07,481.27,597.59,651.16,649.61,640.54,716.52,589.97,753.78,617.17,572.22,630.96,676.41,725.16,810.03,729.68,682.33,766.27,770.18,717.24,821.15,854.93,853.67,785.98,898.67,905.21,882.21,910.77,913.8,812.02,1043.34,774.12,801.71,944.11,829.45,924.58,1138.45,1202.94,1008.75,1116.61,1055.79,1206.62,1022.38,1459.2,1101.43,1041.71,1409.36,1302.72,1167.95,1299.93,1323.1,1486.78,1350.35,1126.05,1503.7,1582.38,1601.95,1565.48,1297.1,1592.89,1368.2
2010-12-26 11:45:00,141.42,131.46,89.48,32.7,26.38,26.69,26.34,24.73,20.12,18.34,17.91,19.67,20.44,22.63,25.28,27.04,35.38,45.43,40.35,41.17,40.94,44.54,50.01,52.98,55.53,58.35,65.9,69.96,75.84,92.82,76.69,98.58,114.69,113.37,133.05,125.09,135.58,128.52,153.32,119.46,141.37,175.87,181.89,214.12,187.62,233.75,234.12,222.32,148.74,203.53,185.45,193.69,182.98,205.73,205.78,248.88,247.54,242.97,213.82,269.95,267.66,244.55,252.56,269.16,358.17,298.89,326.74,345.33,307.97,270.38,354.3,384.63,401.31,314.79,329.58,427.79,451.85,418.32,461.98,341.14,501.83,540.5,483.98,491.93,506.3,483.77,445.68,536.34,599.48,553.71,563.05,573.01,625.14,667.11,574.92,717.2,677.45,646.66,700.7,746.48,796.22,719.44,570.76,651.67,799.64,697.4,1007.76,655.95,785.27,803.1,995.01,871.14,710.91,793.3,856.6,950.76,1043.64,1088.18,1055.24,1000.51,1115.05,1088.89,1138.21,1200.28,1071.38,1033.22,1179.83,1225.27,1356.21,1150.33,1129.03,1122.1,1356.8,1361.39,1167.09,1193.09,1251.48,1269.37,1309.05,1169.12,1466.49,1313.2,1385.22,1597.06,1310.4,1575.74,1414.88,1341.56,1231.66,1173,1212.38,1853.96,1603.23,1677.56
2010-12-26 12:00:00,141.75,127.95,83.44,30.71,24.12,25.07,25.18,24.74,22.36,19.5,19.76,17.97,24.38,26.11,26.15,37.29,38.82,39.8,48.05,44.28,55.06,63.66,64.56,66.06,71,78.03,71.93,87.83,111.39,99.98,105.25,116.39,107.7,135.52,135.17,150.42,181.33,158.37,170.73,217.8,190.18,196.69,217.21,223.66,208.74,226.14,249.63,270.02,206.6,203.58,246.4,252.89,245.58,266.24,233.68,257.84,259.6,244.6,326.53,284.68,272.1,337.83,331.26,358.4,359.49,373.02,407.57,439.69,372.03,395.41,451.38,501.23,389.86,451.08,520.41,439.03,451.09,530.21,528,593.24,633.65,611.81,725.37,669.21,528.79,595.79,715.73,631.78,617.74,592.47,732.64,800.99,747.66,841.32,826.07,822.93,785.61,835.6,858.14,913.78,905.18,773.65,952.05,859.54,1008.96,963.37,943.41,1031.13,1038.52,1083.26,1138.08,1054.86,1067.69,1177,995.54,1107.29,1256.96,1222.18,1219.75,1495.79,1310.55,1327,1219.87,1167.35,1351.12,1282.72,1239.1,1580.23,1353.01,1623.03,1852.97,1346.11,1558.24,1525.32,1349.64,1798.28,1311.63,1693.78,1877.57,1609.12,1693.34,2085.95,1873.5,1530.57,1752.97,1051.81,1297.05,2512.72,1371.75,50,NA,NA,NA,NA
2010-12-26 12:15:00,137.3,127.25,61.86,19.97,23.65,23.88,23.45,25.26,22.33,20.71,20.83,21.97,24.16,26,26.96,36.32,36.69,41.85,43.9,44.09,56.83,54.69,64.1,79.47,67.06,80.12,84.94,80.25,93.34,89.28,110.18,119.56,123.79,145.8,163.07,128.55,140.43,183.48,184.32,170.8,185.8,241.25,200.01,238.98,253.96,237.28,255.52,302.84,238.03,229.57,260.17,257.56,240.76,268.38,266.03,278.69,247.58,308.17,312.59,291.72,309.76,337.3,349.52,340.29,384,426.74,380.51,419.05,408.85,474.47,525.96,440.15,536.72,553.38,532.82,521.96,569.19,596.11,568.03,552.07,553.28,558.27,537.87,570.59,554.56,652.44,604.75,598.54,736.68,707.94,615.79,610.65,725.22,822.7,798.02,731.74,868.65,849.82,878.85,785.57,1004.7,873.37,1100.79,896.22,901.82,1027.26,935.75,1032.56,1026.29,1113.1,1076.33,1136.74,1195.49,1130.76,1180.03,1278.09,1240.04,1521.55,1083.36,1150.96,1320.08,1393.95,1288.67,1407.86,1521.37,1499.62,1333.53,1716.4,1539.78,1306.87,1551.28,1673.78,1522.34,1627.87,1669.56,1501.87,2044.6,1286.98,1784.64,1502.05,1834.23,1814.77,2260.88,1921.98,1313.18,1450.06,1385.1,1550.03,1737.75,1470.75,1221.12,NA,121,NA
2010-12-26 12:30:00,143.13,123.2,71.89,19.92,20.04,22.17,23.02,21.45,21.89,21,23.15,22.57,24.79,27.19,32.7,40.97,40.94,36.84,45.88,47.67,51.86,58.18,64.32,71.8,67.29,69.01,80.67,86.93,90.99,117.19,114.22,113.31,106.94,131.97,147.94,149.34,140.7,193.08,185.57,205.77,207.46,190.85,214.77,215.55,219.64,253.39,265.81,285.92,202.65,200.55,203.73,272.41,254.33,260.88,293.21,227.82,271.55,288.1,290.19,366.42,331.41,363.82,341.95,280.86,407,355.62,323.66,367.02,447.37,435.49,460.27,412.88,432.96,483.25,530.17,507.34,531.56,544.41,451.58,578.52,644.19,562.72,673.24,604.47,661.85,581.41,652.14,631.59,709.32,664.26,689.17,566.49,764.72,759.8,782.12,929.14,896.28,929.11,876.75,1078.06,1010.48,974.24,1021.53,873.06,969.48,824.83,1026.02,973.51,1129.26,1122.1,1187.55,979.8,1349.82,1179.13,1079.28,963.68,1370.7,1117.49,1429.57,1340.96,1233.22,1621.55,1346.24,1301.02,1401.85,1399.33,1297.95,1470.68,1364.2,1279.6,1275.44,1839.25,1640.39,1377.36,1525.3,1475.13,1874.76,1650.05,1442.14,1345.46,1513.98,1884.09,1960.57,1555.79,1976.37,2071.87,1248.48,1460.82,1698.8,963.6,1892.13,1826.25,778.33,NA
2010-12-26 12:45:00,135.17,118.28,71.91,24.38,17.02,18.34,22.64,20.98,21.32,22.34,22.93,25.09,28.2,28.12,38.16,46.92,46.06,46.29,49.24,55.92,55.35,70.67,79.46,86.97,93.13,84.02,104.08,99.65,105.15,119.26,136.8,151.68,141.1,175.11,193.68,169.63,179.36,211.16,225.75,247.84,226.6,269.71,259.76,267.69,284.52,332.73,271.5,300.29,236.14,279.35,268.37,271.64,280.25,356.04,385.07,336.8,307.52,333.22,375.23,340.56,385.54,368.94,395.15,408.31,367.06,483.01,422.18,463.31,466.87,431.12,462.41,452.02,514.01,530.52,626.37,515.89,655,590.69,629.28,629.9,583.18,609.81,678.67,617.05,667.38,683.3,742.68,747.65,888.55,692.26,811.21,828.78,810.09,834.94,758.56,990.27,829.13,1096.14,927.83,1220.49,983.45,946.73,987.07,1083.86,1126.35,1138.97,1287.81,1108.87,1240.2,1346.7,1252.59,1364.73,1502.3,1573.74,1162.98,1203.33,1423.5,1467.9,1392.11,1794.8,1609.25,1687.92,1561.86,1859.36,1624.32,1605.26,1697.6,1536.94,1643.14,1627.91,1385.54,2023.57,1457.09,1717.41,1510.01,1757.39,1728.81,1219.78,2046,1995.27,1283.64,1289.95,1871.6,1629.17,1433.1,4960,2163,1395,1120.5,2166.67,NA,NA,NA,NA
2010-12-26 13:00:00,128.74,118.88,76.49,30.16,16.72,16.86,19.22,18.22,20.74,21.27,23.89,26.26,27.85,36.12,39.09,46.67,42.37,50.58,53.15,51.93,60.45,73.11,65.66,85.66,78.08,90.04,98.97,110.39,118.34,135,125.26,117.38,140.54,151.3,179.29,182.09,204.68,195.64,258.11,203.18,236.92,262.76,245.27,295.01,276.13,320.99,366.84,327.6,272.65,287.24,222.47,274,321.89,310.02,319.61,338.55,330.54,295.24,345.06,316.84,402.89,450.98,439.94,386.01,466.78,468.37,573.77,431.52,469.29,588.65,490.18,605.58,498.32,511.45,585.39,555.21,633.13,669.27,708.98,612.85,530.33,667.62,636.04,832.04,727.51,688.95,746.07,761.06,1042.17,998.1,1069.34,970.44,879.9,925.34,980.3,929.86,1015.92,909.07,1200.46,1200.79,1031.92,1134.17,1179.99,1030.77,1166.6,1310.35,1376.84,1127,1187.3,1163.21,1337.99,1426.84,1224.84,1282.43,1542.02,1498.58,1602.59,1324.92,1573.44,1443.96,1559.72,1705.35,1274.05,1341.56,1721.47,1804.98,1778.29,1544.33,1375.99,1731.88,1746.88,1843.91,1585.42,1397.98,1976.62,1793.26,1587.28,1879.5,1803.82,1610.93,1909.37,2177,3218.67,1281.67,3909.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-12-26 13:15:00,127.16,115.16,81.87,40.62,17.33,16.01,15.46,18.28,19.52,21.76,24.41,22.95,25.99,34.55,40.26,45.74,46.81,55.11,53.21,55.3,61.63,74.04,78.54,83.59,86.44,107.88,96.85,103.82,109.15,124.99,130.95,145.37,134.23,147.42,192.73,177.51,209.15,201.05,218.22,243.81,225.88,277.98,288.65,256.38,351.09,296.62,292.19,346.15,253.89,280.14,262.98,275.91,307.76,304.42,398.2,369.89,282.74,422.12,390.46,394.33,473.2,371.38,465.58,391.66,451.2,468.45,504.79,544.51,576.56,541.89,487.43,462.33,511,536.08,550.53,600.35,600,640.61,692.68,721.47,600.45,704.7,690.36,769.8,673.36,695.31,751.14,857.33,805.1,896.89,946.63,937.43,967.86,988.27,1070.05,962.74,1231.31,956.23,864.12,1010.07,986.44,1242.43,1016.3,1153,1186.59,1230.83,1473.09,1275.1,1156.3,1330.65,1327.97,1165.25,1322.85,1540.92,1323.41,1434.07,1445.15,1553.28,1386.99,1452.26,1703.63,1253.51,1544.8,1623.88,1606.69,1451.54,1509.54,1550.36,1725.44,1468.3,1566.43,1786.97,1893.02,1795.41,1799.59,1235.49,1517.37,2275.13,1264.3,1508.48,1885.67,1402.75,1344.62,3657,2794,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-12-26 13:30:00,116.76,109.16,87.93,45.58,19.05,14.64,15.61,18.85,19.69,20.91,21.64,23.62,25.8,31.25,42.05,41.61,38.96,38.73,45.04,55.57,56.43,65.43,82,94.17,92.92,92.86,92.01,90.89,108.7,115.42,143.16,149.99,130.71,153.96,171.23,178.31,201.35,188,211.13,217.41,226.08,255.27,236.37,233.75,253.37,313.89,276.67,330.79,269.51,233.79,245.01,249.97,294.12,256.58,267.01,264.14,339.33,316.44,353.85,428.12,358.41,371.52,374.8,414.16,414.68,400.64,395.3,454.61,531.18,463.22,447.18,474.21,462.92,534.26,639.38,648.73,523.44,654.99,589.67,584.29,644.7,589.62,714,856.09,632.14,791.37,761.43,786.67,769.27,781.18,829.73,910.34,972.07,919.18,1013.03,864.76,996.34,1161.13,877.12,927.58,973.04,987.85,1240.73,1062.9,1099.14,1106.34,1203.96,1225.04,1299.86,1102.3,1171.66,1478.8,1514.76,1203.74,1250.95,1460.88,1401.54,1401.46,1536.16,1461.57,1551.41,1545.51,1416.48,1390.28,1716.13,1800.59,1766.83,1407.37,1644.98,1491.98,1223.72,2123.89,1512.7,1618.5,1770.72,1832.15,1883.09,1159.65,2308.53,2234.38,2348.87,1708.9,1662.53,982,NA,NA,1225,NA,NA,NA,NA,NA,NA,NA
2010-12-26 13:45:00,114.11,106.31,90.63,47.05,18.49,15.02,14.94,17.25,19.31,21.48,23.57,22.49,29.53,37.76,35.85,44.28,40.4,48.29,49.77,59.54,57.79,75.09,76.67,79.84,83.21,95.69,107.05,110.94,126.31,131.09,145.23,145.61,154.84,165.73,185.72,176.8,184.85,213.3,213.64,250.92,229.63,246.14,261.4,263.58,256.27,294.89,333.31,357.01,259.74,222.33,208.73,279.21,320.59,341.55,241.19,326.58,290.84,377.58,361.69,381.63,383.8,333.56,387.75,367.12,446.14,534.41,515.77,432.53,400.78,438.73,548.16,593.05,526.81,510.87,634.2,543.49,655.56,610.88,706.97,609.11,764.86,635.06,726.03,753.01,722.36,758.5,750,913.64,734.47,733.52,835.82,778,1021.28,812.41,783.74,1001.53,975.37,900.35,928.86,1075.85,970.8,1020.56,1096.49,1036.03,1045.58,991.47,1061.34,1117.63,891.16,1309.42,1107.86,1104.54,1543.96,1361.62,1378.33,1194.87,1412.24,1124.24,1908.34,1458.51,1308.71,1464.39,1387.25,1404.07,1821.13,1527.47,1455.14,1570.85,1230.88,1844.82,1381.93,1665.53,1494.37,1490.82,1712.43,1400.15,2151.47,1725.01,2101.83,1771,1590.6,2158.08,1729.1,1787.63,3217.75,1411.33,NA,1101.33,NA,NA,NA,NA,NA,NA
2010-12-26 14:00:00,111.23,105.22,97.57,59.77,19.88,16.3,14.73,15.7,18.11,19.69,25.42,25.05,28.74,31.73,33.16,35.98,43.09,47.91,53.51,57.91,54.44,74.85,67.14,71.64,95.77,89.53,89.33,108.37,118.78,129.98,121.66,122.02,141.04,136.4,188.98,182.56,187.49,205.62,238.23,235.68,242.2,236.2,269.61,239.13,256.22,307.72,325.36,344.53,291.42,310.44,218.01,241.56,288.85,335.16,285.08,295.14,310.9,383.82,440.97,409.97,427.18,413.83,348.61,429.06,492.6,466.5,431.16,474.28,526.51,503.62,524.25,481.89,549.41,526.71,514.12,574.57,506.01,646.38,691.88,588.41,622.25,663.63,756.17,746.36,722.46,707.77,858.01,815.14,763.46,771.12,947.82,748.78,774.14,681.82,1026.8,912.79,1088.29,901.65,1037.07,978.08,952.99,1251.63,1351.45,1159.64,1032.66,1046.22,1134.31,1232.71,1209.47,1146.84,1312.86,1465.75,1539.41,1182.69,1282.52,1445.75,1399.65,1430.17,1688.1,1664.38,1624.19,1400.14,1438.69,1301.94,1463.73,1672.34,2039.49,1645.95,1644.55,1627.27,1436.11,1956.25,1775.4,1469.35,2088.2,1833.45,1695.74,1701.73,1736.24,1862.87,1386.7,1159.09,2184.17,1810.98,1938.88,2642.67,NA,NA,NA,NA,NA,NA,NA,NA
2010-12-26 14:15:00,102.61,94.95,83.13,51.79,20.51,17.4,15.92,14.81,13.1,17.52,19.84,22.43,24.57,30,32.22,33.85,31.39,45.27,42.53,46.66,65.54,58.39,71.89,78.29,77.53,85.8,92.85,98.18,101.72,95.83,126.31,127.31,126.93,139.81,145.62,136.87,178.43,166.13,203.01,184.8,217.97,217,265.87,272.15,269.22,249.74,284.22,311.52,250.89,261.87,260.81,264.87,217.17,292.16,276.61,291.98,297.95,283.73,345.54,304.77,294.96,336.24,333.11,408.84,422.25,426.82,423.15,408.55,417.2,444.4,455.04,455.66,554.86,531.34,404.46,593.04,493.95,517.95,600.01,587.33,540.56,651.27,605.39,708.84,630.67,561.87,668.12,664.17,676.83,733.78,749.06,909.56,708.3,971.51,820.96,850.32,984.61,906.79,1097.71,966.92,905.26,977.41,1023.46,826.47,993.08,1148.8,1200.15,1207.99,1212.83,1146.23,1148.84,1074.73,1030.18,1200.03,1080.27,1456.83,1298.67,1352.65,1336.52,1309.18,1513.63,1380.62,1518.97,1404.92,1460.6,1567.67,1600.06,1740.39,1667.78,1600.91,1902.38,1700.92,1689.11,1397.48,1738.94,1604.24,1626.96,1485.76,1445.16,1705.6,2187.03,2007.64,1602.4,2031.87,1593.43,1831.29,2340.64,2352.53,1608.1,1452.67,1983.25,2099.5,1709.4,645.67
2010-12-26 14:30:00,102.15,93.43,79.73,58.61,28.38,19.89,17.9,16.31,16.46,16.31,18.5,20.72,22.7,28.23,28.64,31.45,34.57,41.24,47.16,43.41,49.8,62.99,61.9,72.26,64.61,72.29,88.63,85.92,108.79,95.76,113.24,113.77,132.42,129.95,143.09,152.49,152.06,149.57,156.88,177.42,176.39,207.97,222.24,199.62,222.44,251.95,279.99,266.53,177.95,176.85,239.09,239.28,243.52,234.21,197.95,202.35,254.43,311.06,276.96,294.48,279.66,243.36,315.94,312.6,302.95,383.86,403.18,336.92,344.43,415.8,414.99,363.18,429.03,523.46,515.82,513.43,414.48,498.99,601.6,473.66,504.02,468,571.51,630.76,567.07,686.81,533.75,651.86,619.52,614.44,680.85,728.06,711.17,632.89,765.68,718.74,907.35,657.67,766.54,726.5,883.09,735.74,897.29,958.21,883.35,771.75,1181.96,867.62,1064.73,964.34,786.13,1055.52,1186.37,889.32,1003.89,1233.5,1189.84,1106.82,995.07,1292.99,1196.99,1124.73,1252.53,1361.84,1350.62,1273.38,1339.96,1320.29,1459.88,1435.04,1587.78,1943.69,1648.52,1776.39,1922.33,1883.49,1811.26,1858.47,1967.22,1562.92,1994.71,1549.56,1648.24,1784.56,2346.83,1738.6,1747.48,1943.67,1543.07,828.75,1032.17,892.33,1485,337
2010-12-26 14:45:00,101.53,92.38,81.57,69.4,38.26,22.44,22.02,17.79,14.81,14.99,19.36,21.26,22.31,25.62,25.57,29.59,30.63,37.64,31.45,42.11,50.53,48.24,64.09,70.35,60.53,66.76,76.9,69.11,81.03,73.9,109.76,104.05,113.25,123.23,129.4,137.42,130.77,149.19,151,155.02,195.94,188.92,182.42,190.97,197.56,240.66,250.49,238.99,199.37,193.08,191.81,170.25,195.04,205.51,232.28,213.57,199.62,266.69,273.51,253.89,335.88,265.22,316.25,334.01,294.16,294.27,243.2,403.58,366.33,339.58,376.1,397.91,399.86,414.22,504.57,364.98,431.74,443.74,464.92,589.79,565.94,465.96,483.05,653.63,440.19,701.73,596.41,644.68,593.32,623.37,588.98,623.12,754.03,605.13,618.18,616.77,778.7,697.1,687.72,721.92,727.41,852.84,741.03,739.83,847.04,867.96,852.72,846.3,925.14,916.65,1001.59,872.42,934.42,1174.81,1119.63,949.96,1021.99,1054.52,1200.19,878.71,1152.09,1240.06,1226.33,1276.49,1062,1245.84,1182.47,1358.76,1532.69,1518.68,1581.6,1498.89,1486.41,1505.11,1865.26,1715,1790.88,1859.6,1397.4,1590.29,1448.29,1486.62,1622.73,1627.41,1557.45,1418.58,1446.29,1867.62,1751.16,1380.25,1918.9,2102.82,1478,703.83
2010-12-26 15:00:00,109.64,96.05,82.96,67.12,36.21,24.13,22.91,18.02,14.42,13.41,15.34,18.14,17.04,20.6,21.44,22.73,22.97,32.27,37.03,35.37,39.49,45.01,53.16,55.97,53.26,59.47,64.97,71.29,86.57,84.7,84.7,96.76,106.38,105.12,119.58,109.96,132.43,146.3,157.21,138.08,139.86,150.06,164.94,165.66,180.31,186.43,213.07,255.42,154.19,162.66,176.03,190.58,168.82,196.67,173.22,187.99,207.87,235.37,225.69,239.15,206.99,285.34,240.94,236.47,297.13,301.71,291.64,321.21,365.16,414.99,352.98,313.68,365.13,365.1,388.06,417.27,449.37,406.89,410.92,381.01,404.49,422.1,500.34,438.05,394.35,440.42,490.63,589.98,522.25,538.92,486.11,554.55,610.69,603.78,569.6,479.73,715.39,741.4,788.31,823.62,638.09,634.68,953.2,2429.51,715.11,735.01,887.05,798.07,997.32,907.22,898.96,1165.47,1015.26,1044.62,910.8,1035.63,1300.61,1264.95,1240.83,1122.43,1148.13,1191.73,1170.53,1091.84,1298.71,1203.74,1173.14,1407.38,1294.62,1128.11,1232.4,1608.54,1134.54,1125.04,1423.82,1276.93,1395.9,1366.83,1529.98,1350.2,1344.26,1345.58,1257.55,1032.46,1447.23,1417.06,1502.76,1518.04,1493.03,1272.45,1107.5,1428.73,1165.67,1341.78
2010-12-26 15:15:00,100.04,94,83.96,59.98,28.67,24.39,22.9,18.67,13.97,12.63,14.08,14.31,17.96,22.1,21.85,24.07,23.91,29.5,31.59,42.8,37.8,40.98,39.37,48.27,55.8,49.76,57.55,78.06,74.95,69.84,81.58,78.86,89.48,102.26,103.2,97.7,117.5,105.07,122.61,105.9,142.06,151.27,168.11,163.22,128.55,136.76,169.06,185.7,135.81,138.99,139.78,137.41,173.23,172.5,180.33,182.87,159.67,233.73,184.6,257.58,256.08,220.44,235.55,215.37,215.32,247.9,253.77,269.87,260.92,300.47,264.27,297.65,404.68,369.46,459.62,542.87,619.16,830.94,862.02,865,768.68,807.79,919.97,1031.64,1020.41,1104.2,986.91,886.92,771.02,894.1,826.13,811.99,811.7,843.98,773.76,784.91,737.14,603.94,735.21,703.34,788.11,582.15,613.4,834.98,686.94,649.32,813.42,932.99,935.96,934.27,1086.96,1060.75,888.09,1018.14,1031.6,1072.51,1127.64,1214.04,941.01,987.12,942.13,1037.29,975.99,985.25,809.68,1125,1026.97,993.69,882.68,991.46,984.55,923.33,949.35,1167.69,876.57,1073.94,1017.26,1110.35,1052.28,811.49,1182.99,1470,1130.8,1223.43,1143.34,1428.67,1296.47,1344.48,1285.78,1324.03,1205.56,1438.13,1281.95,1016.69
2010-12-26 15:30:00,99.67,90.17,71.43,48.98,28.2,25.63,23.11,19.71,14.85,11.61,10.5,12.09,12.63,17.18,17.05,16.83,20.85,22.76,29.4,24.98,33.36,33.13,31.93,40.51,45.03,44.07,51.34,56,61.86,72.53,59.37,74.01,66.55,76.78,69.07,100.68,89.53,94.89,104.42,114.82,116.61,127.32,132.29,127.33,113.6,113.26,145.82,160.65,124.47,99.3,120.04,140.2,172.69,176.55,178.37,160.92,138.64,164.33,191.19,195.63,155.35,186.42,179.9,219.05,178.1,276.93,193.87,220.63,271.03,559.9,869.29,961.87,1081.46,1128.01,1264.98,1279.99,1292.81,1250.59,1186.74,1233.29,1027.18,918.08,859.22,857.1,688.08,704.5,647.05,653.05,640.69,560.32,650.31,561.26,525.15,559.3,510.64,560.32,592.75,496.64,631.97,447.68,518.99,462.56,638.25,540.17,413.88,559.11,558.41,560.28,595.3,534.71,659,742.11,675.3,565.83,678.12,761.34,756.28,722.63,785.55,831.63,790.57,791.12,860.58,651.41,748.19,936.46,730.92,796.35,881.35,816.51,733.8,817.35,976.03,897.34,889.26,829.26,1002.51,936.08,805.42,890.04,1051.99,1025.67,904.62,991.54,1098.2,1224.94,1005.84,950.38,924.99,1177.43,1034.89,1215.95,936.3,985.91
2010-12-26 15:45:00,98.04,95.81,86.94,45.34,27.85,26.37,23.21,20.49,15.63,10.63,10.62,10.68,12.29,13.19,12.81,13.46,16.27,16.59,21.04,21.95,24.08,26.65,35.96,34.02,33.48,37.76,35.99,38.55,39.57,44.83,44.4,47.69,56.14,57.97,64.71,53.43,68.89,75.65,76.3,96.15,82.66,93.81,112.44,113.04,106.74,93.44,122.72,117.15,79.36,86.45,89.39,92.24,121.39,108.54,100.09,100.03,127.47,144.29,150.72,124.28,160.85,167.38,143.19,156.05,181.6,185.76,314.02,568.92,1168.67,1673.03,1877.99,1812.22,1760.94,1567.52,1411.95,1295.98,1160.03,944.56,829.76,690.48,668.1,574.26,574.1,475.13,444,475.85,386.35,443.1,378.66,399.96,372.49,425.7,485.06,372.5,422.55,372.37,385.16,396.66,333.77,416.57,456.24,393.12,430.37,427.18,438.34,454.73,417.43,519.65,430.51,517.1,530.09,553.18,471.32,453.97,554.35,469.92,601.21,495.68,664.25,593.56,485.07,604.44,500.87,632.07,652.44,709.17,710.91,631.66,761.53,618.53,711.24,727.16,744.91,827.83,717.49,816.64,770.68,834.16,755.32,794.36,783.53,836.93,886.32,781.44,914.48,1052.33,958.03,1044.8,989.76,695.62,878.39,1029.05,979.31,660.26
2010-12-26 16:00:00,92.51,81.48,68.66,31.04,28.27,25.81,23.55,21.05,17.62,13.16,9.66,9.91,9.48,10.13,9.29,10.72,11.12,13.34,16.86,18.07,16.25,22.93,20.17,21.9,23.41,27.13,30.02,29.69,30.83,33.21,40.74,43.43,50.33,44.52,54.2,47.66,45,57.18,64.7,57.77,67.85,71.51,73.13,84.93,68.55,92.55,89.09,95.61,47.14,79.71,68.23,66.48,80.01,81.63,69.8,87.07,92.25,102.4,85.38,109.96,115.48,109.43,103.96,104.53,136.65,201.06,389.8,608.94,975.8,1421.41,1546.85,1404.58,1283.66,1184.69,1058.02,951.48,875.99,805.48,689.89,668.01,551.7,509.28,534.49,511.26,437.63,395.31,392.69,392.35,336.34,301.08,294.13,312.23,389.92,407.84,370.68,409.08,338.05,411.31,340.64,329.56,356.87,392.03,383.16,348.86,380.55,434.61,413.24,395.95,341.95,416.04,413.71,369.97,430.17,350.69,431.19,479.55,441.86,360.69,462.3,502.39,506.2,446.81,490.76,509.18,469.28,487.34,499.73,475.55,550.94,456.65,413.26,561.78,545.99,438.8,565.91,561.31,669.82,471.62,658.31,638.1,695.12,635.97,560.75,639.29,694.97,696.98,678.52,655.3,719.91,700.87,797.1,749.93,722.78,678.06
