TIME,50,100,150,200,250,300,350,400,450,500,550,600,650,700,750,800,850,900,950,1000,1050,1100,1150,1200,1250,1300,1350,1400,1450,1500,1550,1600,1650,1700,1750,1800,1850,1900,1950,2000,2050,2100,2150,2200,2250,2300,2350,2400,2450,2500,2550,2600,2650,2700,2750,2800,2850,2900,2950,3000,3050,3100,3150,3200,3250,3300,3350,3400,3450,3500,3550,3600,3650,3700,3750,3800,3850,3900,3950,4000,4050,4100,4150,4200,4250,4300,4350,4400,4450,4500,4550,4600,4650,4700,4750,4800,4850,4900,4950,5000,5050,5100,5150,5200,5250,5300,5350,5400,5450,5500,5550,5600,5650,5700,5750,5800,5850,5900,5950,6000,6050,6100,6150,6200,6250,6300,6350,6400,6450,6500,6550,6600,6650,6700,6750,6800,6850,6900,6950,7000,7050,7100,7150,7200,7250,7300,7350,7400,7450,7500,7550,7600,7650,7700
2010-11-28 18:00:00,74.27,64.97,62.05,61.4,56.66,54.57,63.49,79.34,183.99,223.14,129.4,402.32,719.6,684.59,774.64,343.03,103.91,79.99,64.19,46.96,70.69,163.76,505.58,639.87,774.6,4675.67,5645.61,1263.18,156.67,67.22,85.64,76.77,83.08,89.41,109.31,114.59,105.1,116.11,114.84,135.09,143.35,142.24,134.91,160.61,171.29,170.5,196.11,214.76,163.54,136.73,154.31,193.48,188.36,189.44,201.7,192.31,196.45,220.33,234.67,251.03,243.86,224.02,240.09,256.74,287.87,290.4,327.04,298.33,272.61,311.6,313.88,337.75,388.46,324.35,316.42,354.5,361.05,427.21,358.32,401.91,365.81,392.77,407.48,471.26,435.5,451.16,488.74,410.67,453.45,480.1,464.25,570.88,511.72,534.2,551.68,536.79,567.76,612.92,597,562.32,648,620.53,739.96,663.99,644.94,635.17,636.58,691.03,728.89,674.32,742.1,608.78,768.39,791.39,758.87,783.66,830.52,795.27,728.06,787.53,799.23,877.7,822.71,850.76,731.62,739.89,833.26,869.03,804.9,867.93,1008.81,940.18,902.92,1018.55,1039.49,543.07,986.43,1101.14,670.85,1215.8,1600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-11-28 18:15:00,80.69,71.17,68.13,69.79,71.24,78.09,80.32,82.09,77.45,86.27,108.06,128.49,311.09,508.78,85.01,31.49,28.74,37.51,35.88,41.19,46.13,53.04,121.12,571.41,1430.46,5312.7,6246.72,1633.86,231.4,85.57,72.42,77.47,90.44,105.06,102.04,106.33,112.63,116.5,145.11,137.27,131.62,142.29,158.53,166.16,182.11,171.88,180.64,193.28,130.8,146.46,170.14,156.86,181.58,177.16,190.44,210.62,212.16,235.49,225.92,200.57,237.04,266.45,265.41,239.9,252.46,240.93,231.18,318.08,274.85,310.45,341.14,337.34,299.38,330.32,358.82,361.54,348.7,348.94,415.68,413.62,457.77,406.04,424.97,396.34,402.67,457.25,438.64,461.82,466.56,434.28,441.02,490.74,557.15,536.1,571.8,531.27,579.56,540.94,541.81,590.89,666.19,601.6,696.4,617.7,482.67,723.49,708.7,619,691.36,692.38,663.26,752.75,831.49,604.46,677.42,796.15,602.67,757.62,882.68,737.3,732.85,843.84,725.3,855.61,801.98,922.19,790.8,839.22,689.97,786.34,897.35,712.92,792.24,1024.46,883.97,818.71,928.53,549.25,947.87,1285.33,853.9,954.1,1281.25,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-11-28 18:30:00,84.4,77.15,74.55,75.91,75.32,78.24,102.7,138.5,216.49,469.16,153.44,102.99,112.87,91.57,32.53,29.92,31.05,33.77,36.31,37.6,40.51,63.24,109.96,60.11,103.84,438.11,3299.25,3256.57,1004.38,111.39,78.73,80.5,93.83,95.84,101.13,91.51,123.5,113.34,123.49,128.76,140.74,159.44,157.45,154.06,171.99,178.95,193.27,195.53,144.58,164.5,145.06,170.04,170.81,182.49,182.19,208.53,187.85,233.08,215.63,194.99,212.95,256.55,238.22,249.84,288,277.38,251.07,233.99,259.47,289.95,321.54,335.1,306.05,344.09,342.1,332.59,376.6,371.95,310.27,383.06,392.28,375.86,397.6,436.61,510.87,462.21,343.63,500.85,433.34,408.98,512.75,519.24,557.24,428.45,533.27,527.09,568.59,528.4,548.56,572.09,628.23,673.89,565.77,617.23,674.7,646.11,710.05,652.81,723.3,733.75,752.99,578.4,700.19,672.34,699.31,813.45,850.76,833.85,813.79,773.2,874.78,852.61,857.21,707.87,880.49,850,807.83,859.45,792.26,755.86,877.86,699.98,761.84,1071.13,853.33,929.51,870.79,1045.88,950.89,884.13,1066.32,1098.12,1100.39,879.91,812.16,985.94,1067.85,1068.17,947.15,1052.55,1162.27,1060.34,1093.44,1193.55
2010-11-28 18:45:00,88.38,78.48,76.87,80.18,83.44,82.38,79.5,89.75,110.19,88.13,64.25,36.92,20.49,18.92,23.52,23.93,26.89,29.85,33.14,33.87,38.16,43.13,49.13,61.07,73,76.98,110.63,1706.74,2516.55,239.97,81.25,79.1,76.73,93.47,87.33,102.72,81.72,114.82,121.32,125.46,144.06,134.97,144.73,157.69,154.1,155.88,166.11,157.8,148.23,157.11,141.95,124.83,163.49,174.16,176.41,145.51,189.64,202.24,176.17,216.87,181.78,220.22,209.56,212.01,224.46,254.04,254.13,246.59,267.37,239.57,256.06,270.78,286.19,311.83,301.5,401.71,291.92,366.18,361.26,418.68,382.14,461.19,349.94,450.73,478.05,442.95,351.24,476.16,485.42,492.31,501.64,508.99,434.57,504.08,507.91,490.66,521.08,539.57,524.77,628.36,614.07,597.8,640.77,599.72,559.71,534.12,573.11,623.63,578.49,530.82,760.12,733.77,629.08,800.65,620.26,632.28,779.43,722.65,791.61,692.82,700.05,801.63,778.5,868.09,827.37,913.85,734.02,838.27,887.89,914.72,688.92,920.88,947.16,843.1,1000.8,803.24,931.76,892.36,1087.09,997.75,923.48,1108.48,1048.58,914,977.49,1068.34,990.88,1134.73,1112.29,1013.68,1199.36,1091.32,1104.55,1131.81
2010-11-28 19:00:00,90.01,81.23,80.58,86.57,99.96,113.07,81.72,44.24,25.34,20.91,22.7,22.52,24.9,28.42,37.9,43.67,54,61.64,69.32,174.72,1166.28,413.4,147.5,178.7,616.49,905.75,2263.94,4373.77,3981.98,1430.12,311.72,84.9,66.07,84.76,88.43,95.77,95.45,100.35,107.42,141.69,125.21,150.05,163.54,148.9,150.19,159.06,151.42,156.08,130.82,139.27,153.64,174.97,175.72,189.92,200.87,187.98,168.59,157.77,200.01,186.67,197.63,203.91,214.95,214.35,202.26,267.24,214.21,246.93,254.66,286.39,293.03,263.31,297.84,353.02,322.62,263.9,347.18,396.11,396.2,377.44,394.95,406.07,332.75,420.22,427.33,361.4,409.48,379.7,452.73,421.8,432.02,453.66,504.08,428.52,468.68,503.13,565.65,495.3,460.83,574.58,500.59,564,609.77,567.58,669.48,638.13,585.13,731.59,796.32,638.74,644.44,540.42,788.4,689.02,675.37,658.89,784.74,833.13,811.43,767.45,683.91,992.82,683.94,902.2,893.71,797.93,853.12,862.21,784.7,941.09,877.77,952.92,996.98,1000.72,909.72,1015.58,981.6,838.71,873.39,972.25,810.59,922.86,963.69,994.81,1519.75,560.8,670.12,833,1691,NA,NA,NA,NA,NA
2010-11-28 19:15:00,105.34,90.32,89.92,97.1,115.25,132,217.66,52.61,23.53,18.72,21.76,22.25,22.04,26.14,31.85,36.97,44.58,59.08,235.04,1523.01,2192.4,901.06,241.8,144.9,130.09,155.1,258.64,1171.87,4210.24,3545.16,1267.42,450.72,96.91,82.69,91.16,90.93,108.64,104.94,112.88,124.6,130.14,116.57,139.74,151.96,154.64,174.12,185.18,179.19,117.48,148.3,168.65,131.32,148.98,168.75,172.2,181.31,166.2,147.52,196.62,195.39,179.71,190.76,229.21,198.85,209.46,282.22,236.5,248.05,312.19,278.34,233.31,288.46,293.85,273.46,320.11,286.13,327.74,381.81,368.83,354.37,387.87,374.6,408.67,377.44,434.81,408.43,417.93,429.61,457.85,415.04,418.9,425.26,473.07,486.14,505.28,487.92,395.27,524.48,468.23,566.45,471.17,624.84,555.52,552.74,623.14,617.29,586.79,655.66,571.87,616.23,844.94,642.34,742.44,795.39,681.23,764.28,813.41,802.85,912.34,687.56,851.64,811.46,865.23,918.79,786.94,809.37,906.16,784.87,799.17,767.41,754.6,958.16,827.79,814.02,818.22,938.22,874.75,880.17,864.61,1145.41,1056.04,887.91,926.02,760.66,823.44,996.49,892.4,960.77,1789.2,1415.5,593.5,490,1036.5,629.75
2010-11-28 19:30:00,94.17,86.99,86.59,91.18,83.19,45.92,28.52,29.06,23.39,21.79,23.99,24.01,20.42,23.63,26.84,32.88,37.51,51.56,74.1,107.42,337.07,567.46,650.28,642.7,703.57,620.27,643.86,637.61,772.1,1653.27,3190.4,3854.08,1863.24,414.76,88.48,94.12,103.03,108.82,111.8,126.67,141.97,133.08,147.27,164.61,167.34,160.69,190.45,182.15,132.26,123.42,169.98,168.57,172.01,181.97,174.39,197.09,168.29,218.25,207.52,202.74,217.99,205.57,239.56,229.83,249.18,280.82,277.58,293.94,274.34,320.5,292.68,281.43,338.26,328.42,328.07,326.79,356.1,367.84,352.57,398.46,393.1,378.22,361.06,378.25,389.26,395.49,436.78,393.52,507.57,410.33,419.86,493.28,492.74,504.98,490.69,474.72,543.74,476.61,532.05,614.98,670.65,552.38,477.2,688.43,579.64,659.41,698.03,568.95,622.27,594.55,737.87,682.92,632.58,785.89,726.77,615.12,769.52,898.3,744.43,720.5,885.18,786.29,853.72,799.44,842.04,748.89,771.95,704.64,670.09,771.37,812.29,786.44,1007.67,860.18,996.21,946.07,1060.4,650.62,1045.53,1204.38,1117.23,817.36,896.03,533.52,849.26,765.68,1298.89,1113.87,844.24,944.38,1366.59,987.52,1074.48,1075.14
2010-11-28 19:45:00,99.02,86.21,85.11,86.06,76.37,48.88,32,29.44,23.66,23.16,24.11,22.53,20.98,22.96,24.96,25.76,26.74,30.21,33.95,30.9,40.9,40.68,47.48,65.79,87.6,147.07,207.04,284.98,583.67,885.43,2169.21,4065.43,5438.76,1112.66,91.26,76.42,86.85,104.96,103.73,113.47,128.05,141.49,134.12,157.25,142.79,172.66,174.39,199.6,132.14,148,146.61,145.14,163.3,151.22,206.25,184.99,210.56,211.9,197.8,193.8,198.58,191.8,227.91,244.27,241.31,250.11,244.95,247.79,304.99,269.07,285.34,279.08,314.9,322.78,297.18,357.11,349.96,337.92,421.08,399.64,380.4,369.76,382.16,370.68,363.34,446.11,410.34,488.88,452.58,462.69,518.87,488.79,502.13,482.22,540.31,537.57,488.36,535.43,553.11,477.74,594.71,510.18,573.88,606.96,618.64,666.08,581.44,641.89,609.35,643.78,729.34,725.18,714.89,764.94,632.8,739,754.52,689.06,761.49,825.18,861.49,842.45,764,802.7,772.09,980.99,720.19,884.47,726.81,886.72,981.01,727.39,918.54,824.57,854.94,902.61,1080.95,1024.68,926.07,990.29,1115.4,1140.1,1006.01,1119.51,1251.7,918.6,865.13,894.67,923.49,737.41,785.19,818.1,1183.8,899.66
2010-11-28 20:00:00,94.81,86.15,87.28,94.74,106.04,94.39,51.66,27.06,19.04,19.2,22.03,22.54,19.56,22.12,23.48,25.82,25.19,28.54,35.89,37.8,53.97,75.9,93.93,132.91,171.42,226.55,243.13,297.77,875.91,2653.84,2783.23,1241.54,675.39,1104.59,365.72,98.58,96.97,110.14,122.82,135.81,119.89,124.57,144.44,157.85,164.38,190.66,168.53,185.63,127.76,151.06,148.15,153.65,156.91,173.25,192.43,163.95,177.14,190.62,195.66,197.62,218.88,232.45,240.94,217.88,249.24,222.09,233.09,245.28,245.98,255.53,295.04,282.66,346.55,313.91,305.83,338.88,324.24,357.57,328.31,392.53,360.06,373.76,349.81,365.49,425.27,446.21,437.13,478.35,443.27,465.7,479.09,453.26,504.78,414.21,472.25,439.9,549.92,494.83,606.75,597.61,562.58,604.54,626.64,613.53,604.42,608.62,666.41,630.25,597.38,659.68,740.3,756.99,725.36,700.99,607.91,751.74,787.23,839.97,673.18,953.66,839.76,867.51,885.81,782.69,814.88,717.71,763.89,822.96,812.33,808.98,755.72,878.4,854,908.25,904.63,908.19,677.44,1053.63,864.6,824.59,1166.04,901.5,1165.07,1042.34,1175.85,1150.9,1108.68,924.62,1094.12,1152.04,1071.28,1102.48,1097.71,1319.17
2010-11-28 20:15:00,95.56,86.28,86.32,86.83,76.35,51.21,29.85,25.7,20.34,19.75,24.39,23.35,22.76,24.75,32.2,36.47,41.61,59.83,75.49,79.77,95.24,107.51,129.97,169.03,240.11,341.26,613.48,1208.53,1015.43,1005.82,1712.58,3389.92,6483.48,4523.23,1225.85,246.33,84.3,85.15,108.24,104.65,134.31,114.59,122.64,142.4,154.63,168.32,176.52,170.9,134.86,138.24,130.85,156.18,159.74,182.67,166.5,175.38,171.97,235.41,182.94,201.63,190.99,220.78,224.77,219.46,221,248.74,263.51,223.66,279.21,267.41,305.77,293.93,262.89,358.41,322.02,302.84,293.79,312.54,310.88,339.05,345.92,332.34,389.57,391.41,462.89,424.18,412.55,396.16,394.12,344.89,447.43,456.27,491.28,458.53,443.05,509.29,546.79,460.8,497.58,623.79,532.68,630.31,608.44,643.46,638.92,593.83,583.48,693.77,540.92,640.43,653.21,646.95,678.82,542.23,815.07,783.24,786.79,726.6,744.44,789.1,809.69,773.04,775.48,944.63,740.27,772.27,841.26,788.43,692.86,971.94,899.61,838.82,765.33,804.44,830.15,1102.86,1002.85,738.42,725.92,839.5,1140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-11-28 20:30:00,89.42,84.14,81.1,77.68,64.05,43.85,31.97,26.97,21.4,20.32,22.6,20.98,17.45,18.63,21.81,23.51,24.49,41.08,64.86,92.85,103.92,135.67,179.94,274.4,356.91,458.96,614.99,803.18,968.73,1234.75,2591.66,2570.03,3137.15,5055.6,4168.84,1500.5,409.86,91.8,109.7,123.34,125.41,116.19,139.79,127.88,159.51,149.12,164.02,176.93,122.05,152.99,165.22,157.07,138.65,193.61,165.53,170.07,173.34,187.08,200.7,209.11,207.61,203.93,240.16,209.53,263.66,272.73,251.26,290.74,277.41,285.55,257.03,289.24,327.74,313.83,335.69,347.95,337.15,372.34,425.87,347.84,341.5,367.2,320.39,406.67,340.97,363.06,418.9,399.2,458.49,476.34,477.96,507.16,422.34,422.31,492.68,470.1,471.31,593.17,506.76,518.85,562.27,653.52,658.13,594.68,703.56,660.84,540.15,570.21,706.88,615.8,586.88,691.23,818.28,706.96,767.34,742.85,840.31,795.79,768.36,805.56,680.74,782.02,734.69,875.34,743.23,703.8,894.86,867.27,619.18,589.35,795.62,810,1328.81,1002.05,1064.62,942.02,836.78,996.5,1159.8,563.25,1757.9,939.77,627.5,424.25,268,1292.33,1393.1,1396.9,2255,1103.67,1340,1097.25,461.33,534
2010-11-28 20:45:00,95.3,84.66,81.76,80.71,74.39,51.22,29.95,24.48,19.44,17.76,21.74,23.3,21.91,24.22,35.76,45.82,51.84,54.86,70.81,97.25,141.43,214.44,320.45,440.09,631.47,850.77,1054.75,1240.64,1459.25,1647.23,2080.23,3683.27,4507.71,4803.9,4482.89,1402.81,295.85,106.26,120.07,113.51,121.31,111.29,120.12,160.1,149.62,150.14,170.9,184.46,134.52,115.46,128.8,132.15,137.73,141.67,213.62,157.29,185.65,196.84,159.65,192.37,201.11,200.69,240.23,228.59,232.41,241.76,274.66,257.42,252.2,263.82,320.89,297.13,284.94,298.88,319.49,340.48,327.32,384.66,306.29,381.09,297.27,354.32,374.61,328.68,403.84,401.48,437.18,393.74,445.2,437.09,433.55,464.71,434.72,457.03,384.51,493.24,486.08,494.09,522.43,585.88,514.03,584.89,564.61,505.65,609.58,584.99,590.28,512.13,498.89,637.32,664.98,629.55,772.12,617.79,649.11,653.74,703.54,650.08,777.29,700.84,679.09,703.91,775.01,940.77,793.47,754,419.1,538.88,1462.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-11-28 21:00:00,94.97,86.13,82.23,79.05,67.92,47.78,30.34,27.73,22.06,21.7,24.71,24.29,23.18,27.24,28.56,32.58,39.51,58.08,66.47,69.02,90.73,157.04,249.16,368.42,469.69,585.09,736.64,904.97,1115.23,1406.89,1724.28,1952.35,2081.8,3205.05,5085.49,4611.05,2357.45,300.05,83.81,106.76,113.52,121.32,137.22,148.01,143.25,162.36,177.55,172.57,115.35,151.53,140.11,160.21,160.85,168.56,175.82,189.55,186.88,180.12,185,204.54,204.63,230.99,216.9,201.3,242.02,273.72,249.08,239.28,269.55,289.14,276.3,270.78,325.27,298.36,376.83,378.62,301.39,287.43,351.67,364.06,323.8,386.24,411.01,415.64,410.95,402.77,401.61,406.52,422.72,354.79,504.06,413.36,468.72,478.88,487.43,550.7,550.44,454.86,558.48,598.87,578.13,484.3,565.04,651.92,660.46,544.48,663.31,663.17,679.98,593.38,687.34,673.52,699.7,582.44,663.75,729.88,723.07,673.98,734.97,470.37,1000.21,891.97,702.57,820.59,901.43,639.99,833.2,919.25,910.22,555.4,842.23,525.67,1331.65,924.88,860.3,1560.33,822.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-11-28 21:15:00,95.47,85.76,81.23,77.31,65.78,46.64,32.94,30.39,24.52,23.16,28.42,31.27,41.79,68.85,101.94,153.54,231.16,319.26,421.26,512.36,594.07,702.07,813.74,941.95,1096.82,1214.82,1181.03,1095.85,1044.94,1181.04,1327.99,1515.88,1543.05,1344.04,2348.26,4525.25,2715.3,410.33,94.72,89.48,95.81,112.06,114.29,131.07,146.18,148.82,183.21,175.84,141.32,143.91,153.37,146.82,132.05,161.7,164.2,160.96,170.86,188.8,184.84,228.46,209.03,194.46,241.06,208.57,250.48,216.32,242.94,239.61,276.43,301.53,249.2,289.67,346.25,316.43,300.16,342.47,275.91,311.27,382.29,330.88,363.16,366.42,395.69,357.43,377.75,435.52,352.79,409.17,398.23,519.74,456.83,480.13,513.67,431.55,449.89,551.13,501.44,503.2,470.29,480.02,569.06,500.77,592.33,582.08,597.94,357.41,658.72,558.38,658.71,689.82,554.62,824.63,588.44,672.49,701.22,684.97,682.44,697.18,853.99,754.21,832.31,886.02,791.87,655.32,1090.67,656.62,985.59,742.85,640.04,1010.36,609.12,603.36,959.77,714.98,752.53,854.66,628.32,1581.75,861.33,760.67,1459.75,295.5,916.5,718,1909,1075.8,1455.67,809.1,972.3,1275.25,205,1084,190.67,840.67
2010-11-28 21:30:00,89.02,83.72,79.5,76.94,69.3,54.96,38.96,30.21,23.74,23.75,26.44,22.88,19.54,23.78,31.33,46.2,71.53,122.38,217.23,362.58,507.12,634.88,788.13,949.45,1135.93,1227.76,1193.58,1068.56,1212.32,1282.32,1354.67,1404.9,1446.54,1334.03,1217.76,2485.88,3105.37,825.47,132.07,112.62,100.92,115.06,134.83,138.56,135.89,167.44,176.56,183.82,139.75,144.22,159.94,149.55,150.97,180.54,207.87,167.19,164.6,242.74,197.91,201.65,203.83,243.54,217.72,212.56,260.94,271.02,236.23,236.65,282.56,292.56,239.89,323.88,294.3,324.71,316.44,323.92,341.33,390.27,340.29,328.02,381.4,338.35,375.21,381.59,364.89,420.37,374.18,372.5,429.58,395.53,474.48,389.27,438.86,478.25,422.31,461.51,551.23,549.71,605.79,546.15,540.41,582.35,537.4,625.78,510.04,527.16,572.87,578.41,609.57,602.01,688.02,550.23,752.98,677.35,715.85,737.99,680.42,677.82,748.78,828.79,893.83,689.77,936.04,777.78,806.87,868.05,881.92,899.27,839.1,802.77,1222.5,1009.61,859.24,968.29,1130.99,1088.47,762.9,924.46,806.5,842.69,1252.3,1082.64,758.11,919.8,1060.36,1265.8,1060.88,1057.22,1716.52,1122.55,1365.01,939.17,1293.33,1797
2010-11-28 21:45:00,95.79,83.55,74.94,64.59,50.54,37.3,29.1,28.11,22.32,21.45,25.36,21.16,19.7,20.93,24.46,24.23,23.93,32.88,41.72,49.83,73.23,114.05,195.48,289.75,361.02,396.54,428.76,485.28,553.71,688.14,865.68,988.64,1127.83,1117.64,1111.58,3055.69,5118.25,1913.23,172.14,99.05,125.62,121.37,129.85,142.79,147.17,154.39,150.3,183.97,154.42,133.97,157.06,139.92,163.12,150.28,192.4,177.45,178.94,172.18,194.12,210.43,215.93,215.2,202.2,226.07,232.15,225.03,247.42,235.37,227.84,252.17,304.19,296.2,323.24,328.75,314.98,354.33,326.93,330.28,315.6,405.08,365.01,354.92,372.84,391.25,342.13,475.16,428.76,438.36,431.98,419.76,535.66,462.01,467.29,438.03,571.28,575.99,546.46,557.31,607.06,541.12,476.17,602.07,566.74,585.8,747.21,605.51,734.29,659.56,616.82,669.45,653.66,684.88,703.08,783.31,756.58,784.48,684.35,767.56,909.08,708.91,819.25,861.89,808.59,1003.28,651.85,688.26,712.81,777.66,775.95,834.44,924.66,861.85,926.46,914.55,877.89,922.28,1134,1025.97,1093.27,714.48,1001.91,1212.98,1101.47,926.07,855.92,1062.72,891.35,1241.03,1578.4,1121.31,1096.79,1237.94,1161.86,1247.57
2010-11-28 22:00:00,90.16,80.8,72.03,63.11,51.48,43.37,37.95,34.91,26.02,23.66,25.9,24.53,21.25,21.74,25.96,24.53,26.26,32.92,34.51,34.28,45.23,49.7,80.84,122.62,199.03,261.78,336.56,481.69,655.51,868.56,1042.31,1230.27,1432.31,1549.1,1520.05,2594.7,5170.67,7138.58,1702.91,127.96,98.77,106.62,141.54,127.52,137.43,156.66,169.3,190.8,158.42,159.64,134.17,157.05,173.27,186.26,155.07,178.32,208.19,191.64,189.92,202.87,213.31,245.72,206.96,241.69,263.21,265.34,259.57,256.63,313.98,284.96,324.56,284.7,301.74,295.18,353.57,301.63,325.13,355.93,316.03,375.2,350.86,310.44,356.21,355.89,371.02,358.11,369.11,415,444.92,449.59,517.72,457.85,421.67,408.53,476.08,489.54,578.45,542.48,498.36,496.72,578.41,576.28,672.62,662.3,675.5,530.9,558.37,699.14,595.33,653.4,711.12,620.04,802.91,742.7,691.54,592.62,726.27,768.1,864.88,622.13,946.13,983.06,693.92,1021.42,657.01,730.86,809.04,968.45,720.87,912.94,465.03,1171.17,1296.03,433.5,1284.83,552,615.8,1713.5,618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-11-28 22:15:00,86.29,77.67,68.34,60.88,52.38,47.87,45.62,43.27,33.65,32.4,37.2,37.46,37.57,49.61,66.7,85.32,105.36,126.35,145.8,194.25,261.98,331.38,412.41,483.73,543.81,581.21,639.48,680.95,734.04,765.5,822.85,906.98,1080.23,1181.65,1261.16,2777.78,5974.29,4082.66,593.77,110.33,123.44,125.3,117.68,135.67,165.86,154.92,165.51,167.83,136.44,170.95,167.69,163.8,179.38,168.77,185.94,211.24,186.85,207.81,191.44,205.38,250.27,235.56,241.69,252.98,219.96,265.59,260.05,247.65,276.2,292.25,290.24,315.09,337.9,387.03,318.69,288.15,348.03,353.54,381.92,338.64,329.26,373.6,398.72,486.49,381.97,432.53,386.7,466.14,438.04,415.68,484.09,446.01,484.08,444.39,491.92,468.57,491.22,588.75,560.94,552.8,604,552.5,547.44,583.26,593.39,771.41,754.46,576.59,701.7,651.27,807.94,721.08,648.96,727.29,632.56,859.55,881.75,796.89,707.07,773.05,736.56,517.13,834.77,871.82,846.36,653.14,418.4,961.32,380.8,883.9,573,962.88,790.1,1217.17,570.38,911.67,1287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-11-28 22:30:00,131.2,103.46,96.97,96.03,98.74,109.08,131.37,155.53,175.21,205.19,235.69,262.81,301,358.35,432.99,514.1,596.37,698.61,812.89,906.81,1010.58,1249.55,2150.49,2282.51,1373.95,1154.56,1350.15,1355.4,1106.79,1016.61,1013.04,958.54,982.63,1443.22,1876.05,1341.77,437.62,128.89,118.66,120.77,128.19,128.72,145.55,165.69,152.36,172.12,204.91,198.03,145.41,152.15,155.68,170.71,170.55,203.94,152.28,217.59,185.28,193.96,191.03,224.5,211.03,226.7,221.82,216.15,270.63,280.01,271.99,274.8,283.43,295.77,297.02,317.03,301.17,303.38,294.63,368.54,373.6,373.14,392.7,415.12,345.26,368.11,384.93,450.47,392.65,439.06,388.14,446.97,453.29,506.26,411.52,431.87,474.91,423.63,544.55,568.52,518.46,466.39,556.18,577.16,462.9,678.77,623.64,574.05,631.89,719.01,591.93,605.32,625.75,591.86,619.66,687.58,738.12,751.17,773.31,657.15,724.22,730.91,810.24,552.85,862.98,777.05,880.4,875.54,829.41,904.12,915.64,759.4,777.73,862.32,753.91,628.12,423.75,1285.63,384.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2010-11-28 22:45:00,78.64,71.04,60.59,52.99,45.3,38.55,34.53,32.65,27.17,26.09,30.34,34.31,34.97,54.58,86.02,156.39,251.91,260.89,241.83,200.87,283.41,471.04,392.2,379.29,458.42,594.57,986.16,1194.65,1579.07,1806.24,1805.37,1527.84,871,1119.45,1232.63,1533.75,2460.94,1188.35,241.57,117.78,139.8,133.12,155.02,130.27,165.36,161.23,174.88,188.49,127.96,148.78,162.28,153,173.93,181.68,171,203.56,181.38,214.26,247.1,223.23,213.62,251.26,238.27,239.1,282.51,254.73,250.01,249.74,277.87,273.21,314.33,314.63,346.72,309.39,350.01,346.33,330.01,347.36,366.92,316.55,426.29,405.94,344.4,400.63,440.96,434.34,467.68,439.37,437.55,411.87,455.99,476.38,425.58,452.22,533.45,513.46,486.53,555.95,510.05,547.27,627.07,590.11,544.23,536.28,737.08,563.73,649.34,602.29,551.19,688.17,750.17,731.06,601.62,747.44,639.48,597.15,803.48,866.14,776.42,798.58,657.07,847.6,735.43,859,713.07,861.35,854.77,893.28,713.79,967.85,836.68,851.17,781.57,970.2,989.59,829.63,821.53,760.21,877.71,833.45,1148.18,997.66,1168.91,1355.94,1045.18,925.15,669.07,1229.96,1136.33,848.47,792.67,989.5,1363.1,1396.6
2010-11-28 23:00:00,86.89,75.59,67.02,57.93,49.29,44.56,40.33,35.68,28.68,24.47,28.26,29.66,25.65,26.44,28.69,31.66,32.17,37.1,45.21,42.91,46.29,48.95,55.85,58.42,66.04,78.72,90.69,113.47,151.43,234.68,348.04,481.85,600.15,724.56,817.5,812.69,3026.62,6449.78,1836.7,157.63,130.79,137.53,120.99,147.87,150.49,181.06,191.17,187.25,171.55,164.45,183.14,177.71,183.59,169.4,192.57,181.9,203.29,216.18,245.83,212.82,244.15,276.2,231.97,269.81,239.26,297.33,283.11,271.24,299.81,281.82,317.28,301.73,309.33,308.87,313.96,326.16,370.16,366.26,334.35,393,351.77,394.8,365.92,409.82,452.43,459.62,395.96,401.23,494.51,538.69,540.75,526.08,479.8,519.4,498.12,476.87,496.54,566.65,510.83,652.43,595.14,619.14,636.39,595.91,645.52,578.54,628.08,584.55,580.31,700.71,721.77,654.44,647.43,787.68,776.48,831.37,680.75,751.16,724.84,755.5,847.22,838.12,860.75,984.2,821.97,629.38,822,952.07,943.42,929.31,948.97,787.49,990.57,884.53,990.74,1169.84,1060.23,1083.86,923.15,1004.93,1032.75,934.2,701.86,955.38,923.46,977.31,1151,947.72,820.38,1149.91,784.61,845.93,1340.99,991.25
